time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.740740740740741,0,0.0,0,0,0.0,0.0
100,635,131,4,500,33.1195409807484,51.66184099115336,4.732483093314132,2.6755905511811022,6.480057388809183,35.563779527559056,39.41984732824427,23.72519083969466,0.38096433969147425,0.20305826558265602
200,1264,674,14,576,42.88203395075196,75.63248699092189,4.704753168712982,2.661392405063291,6.436286919831224,54.30617088607595,63.25816023738872,37.56379821958457,0.4596878204344304,0.28957872852609823
300,1853,1230,56,567,70.14699477211995,82.29558291360824,4.708641547137795,2.6616297895304912,6.462967032967033,63.47868321640583,69.92926829268292,38.99593495934959,0.4742377492877465,0.3217540740740758
400,2461,1764,89,608,73.89785910463418,85.82549819680982,4.700210781509281,2.664364079642422,6.472327695316995,68.5709061357172,73.38832199546485,39.60034013605442,0.47805034043548505,0.3374539501315254
500,3036,2341,130,565,76.54348039147162,89.13641009310139,4.703873475394677,2.66403162055336,6.467037190326967,72.05335968379447,76.67791542076036,40.36223835967535,0.48232585933417277,0.34675498602491905
600,3637,2873,163,601,84.41222591757378,89.93527139754748,4.705165385938296,2.6612592796260652,6.461704993745791,73.85922463568876,77.45770971110338,40.407935955447265,0.47961706702970436,0.3537374851478259
700,4217,3402,224,591,91.89195634076896,91.20039444655505,4.703264051396114,2.6618449134455773,6.4548602025000505,76.04244723737254,78.74808935920046,40.599059376837154,0.47874594887155486,0.3588369148308001
800,4809,3950,281,578,93.0481132199773,92.3058202189894,4.702913975877516,2.663547515075899,6.451256106071179,76.89457267623206,79.84227848101266,40.60481012658228,0.4776045364770217,0.36100466860172276
900,5446,4467,340,639,93.05560860951185,92.6920368649802,4.702012118034675,2.6663606316562616,6.440409626838458,77.83363936834374,80.21916274904858,40.72218491157376,0.4837322261572859,0.3683856499606643
1000,6060,5047,395,618,93.37480049119436,93.56189058344333,4.701103649331544,2.6653465346534655,6.452878096215661,78.84224422442244,81.0808401030315,40.743610065385376,0.48600517253553527,0.3723476675739168
