time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,124,75,0,49,0,33.39118282044092,5.011273163129883,2.653225806451613,4.5728542914171655,18.475806451612904,19.85333333333333,15.56,0.10682129941389183,0.02453242514545197
200,234,177,0,57,0,37.525164185438385,5.018302706041801,2.6923076923076925,4.570593149540518,23.38034188034188,24.316384180790962,14.88135593220339,0.1130396231643115,0.029619170464642994
300,346,289,0,57,0,41.36850826450507,5.057723557740058,2.7167630057803467,4.709090909090909,26.947976878612717,27.737024221453286,15.411764705882353,0.11311526479750783,0.032900633795251856
400,461,412,0,49,0,42.65471642361666,5.0279137632837525,2.7093275488069413,4.697281410727406,27.7353579175705,29.00485436893204,15.303398058252426,0.12133856682769739,0.03371147759453602
500,566,523,0,43,0,42.15019223279293,5.024051650741469,2.697879858657244,4.687854371829305,27.75441696113074,28.58699808795411,15.531548757170173,0.11755972069092237,0.03215062075724351
600,667,629,0,38,0,41.78910190495055,5.027394884143917,2.704647676161919,4.701161029782938,27.92503748125937,28.238473767885534,15.67408585055644,0.11664442720455113,0.03167801824456269
700,780,732,0,48,0,42.07818598369706,5.032091609768269,2.707692307692308,4.7135359720096215,27.634615384615383,28.456284153005466,15.648907103825136,0.11641506067094927,0.03141998326318637
800,909,851,0,58,0,41.76912560825248,5.014883761528333,2.7095709570957096,4.687570409312805,27.465346534653467,28.200940070505286,15.82843713278496,0.11921544606510709,0.031935541359904694
900,1022,975,0,47,0,41.544758398131734,5.0299081147262505,2.707436399217221,4.692716110834578,27.674168297455967,27.937435897435897,15.897435897435898,0.12071157120786744,0.0322621851562802
1000,1119,1073,0,46,0,41.96243213464015,5.022556937888012,2.701519213583557,4.703525158180175,27.901697944593387,28.39515377446412,15.98229263746505,0.11904509719399806,0.03220503640660744
