time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,331,222,0,109,0,32.897330487326016,4.744043642012644,2.6314199395770395,5.502406159769008,17.27190332326284,20.472972972972972,18.486486486486488,0.2814454831162833,0.09571358345131277
200,669,540,0,129,0,33.67194869416164,4.725389471745887,2.615844544095665,5.4505403158769745,19.602391629297458,21.42962962962963,18.95925925925926,0.3060624717066549,0.1079962765957444
300,1015,892,0,123,0,34.80634346809826,4.715992495765645,2.63743842364532,5.532645161290323,21.122167487684727,22.45291479820628,19.793721973094172,0.31511153054221186,0.11319668458781251
400,1347,1209,0,138,0,34.78093743731694,4.701485401719867,2.6384558277654047,5.546119776622376,21.38158871566444,22.419354838709676,19.795698924731184,0.3121690265845457,0.11181937063404479
500,1666,1550,0,116,0,35.13088508208557,4.699182213662516,2.6482593037214888,5.552615571776156,21.917166866746697,22.709032258064518,20.114193548387096,0.3146855573763853,0.11192602243793702
600,2008,1885,0,123,0,35.034918851533114,4.684891952303686,2.6548804780876494,5.544263946606221,21.925796812749002,22.626525198938992,20.111405835543767,0.3143364897334,0.11166911134550696
700,2337,2200,0,137,0,35.05662844648056,4.682242232468453,2.659392383397518,5.549956933677864,22.05733846812152,22.616363636363637,20.003636363636364,0.31499080271064966,0.1118850793203789
800,2658,2543,0,115,0,35.35187220924519,4.676020334792931,2.6598946576373215,5.570364161311353,22.50150489089541,22.916240660637044,20.244593000393238,0.31524909490102787,0.11326836939494829
900,2983,2866,0,117,0,35.42976640962124,4.676229754389527,2.662755615152531,5.57738784969376,22.59001005698961,22.999651081646896,20.3053035589672,0.3162882462211163,0.11296864794252112
1000,3301,3188,0,113,0,35.53496061753604,4.6789261485646305,2.6646470766434414,5.592194612342363,22.702514389578916,23.082183186951067,20.430363864491845,0.31452030530013414,0.11225063813076758
