time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.3333333333333335,0,0.0,0,0,0.0,0.0
100,213,144,0,69,0,28.780195581922825,4.958249965495665,2.6854460093896715,3.9454022988505746,12.892018779342724,15.5625,14.354166666666666,0.16562567772717515,0.0290530695518767
200,423,350,0,73,0,29.690215085960507,4.965769672508264,2.685579196217494,3.968888888888889,14.777777777777779,16.32,14.982857142857142,0.16165099268546654,0.03000014821731615
300,618,558,0,60,0,29.827486106704608,4.971513110272883,2.686084142394822,3.9433181630119982,15.422330097087379,16.467741935483872,14.82616487455197,0.16318230190519536,0.030280581955057635
400,811,760,0,51,0,29.850673702984093,4.969272458508341,2.6769420468557334,3.961550292217779,15.88039457459926,16.589473684210525,14.878947368421052,0.16440212729456163,0.030838207922198466
500,1003,948,0,55,0,29.83016453559078,4.979814075110864,2.6769690927218344,3.9394459426329984,16.020937188434697,16.53481012658228,14.885021097046414,0.16372409355168152,0.030772674151984553
600,1207,1155,0,52,0,29.96680366051243,4.992613170982386,2.672742336371168,3.9438930524610085,16.13173156586578,16.617316017316018,15.008658008658008,0.16272134699423765,0.030830328179893077
700,1399,1350,0,49,0,29.897570737330028,4.990572660139685,2.6747676912080056,3.9540290159063103,16.16940671908506,16.542962962962964,15.08074074074074,0.15940093566215185,0.030037350518792357
800,1602,1542,0,60,0,29.82993276885452,4.9809909067602405,2.6729088639201,3.9541144080758643,16.137328339575532,16.542801556420233,15.116731517509727,0.15940453987424416,0.03003304262840859
900,1805,1747,0,58,0,29.89261787832307,4.992315293332981,2.6786703601108033,3.9532811234134484,16.220498614958448,16.545506582713223,15.159702346880366,0.161076242953278,0.030303459046369507
1000,2021,1957,0,64,0,29.771743305429027,4.987785143858425,2.677882236516576,3.9480440838076785,16.130133597229094,16.42514052120593,15.101175268267756,0.16216371642641625,0.03031596781024994
