time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.8181818181818183,0,0.0,0,0,0.0,0.0
100,483,253,59,171,21.652854431602414,32.760803514158596,4.675823172130252,2.6728778467908905,5.627450980392157,17.231884057971016,20.446640316205535,14.41501976284585,0.034624499365048425,0.36393246719416666
200,983,630,167,186,25.599477408680144,37.589613351509506,4.68382482259796,2.673448626653103,5.6396999732118935,21.41709053916582,25.18095238095238,15.531746031746032,0.03432346280391457,0.4203827144668121
300,1480,977,308,195,27.385534903976428,39.367760316947525,4.677503595989282,2.675675675675676,5.623602892833662,23.11756756756757,26.91914022517912,15.814738996929375,0.03545013583788414,0.4465003895284688
400,1994,1356,443,195,27.62380357287477,39.68433354361302,4.674874596213763,2.664493480441324,5.6300750089296345,23.714643931795386,27.26032448377581,15.85103244837758,0.03524556566473805,0.4541320537056702
500,2490,1721,583,186,28.06792346735674,40.08243316104708,4.6817196811714075,2.663855421686747,5.647674201382403,24.28273092369478,27.650203370133642,15.852992446252179,0.03509660710801748,0.4579837750407573
600,2981,2066,712,203,28.372775562107854,40.53164876962799,4.688739487184112,2.670580342167058,5.6520033838345,24.65380744716538,28.072604065827687,15.840755082284607,0.034917130565152145,0.45950216196250165
700,3464,2423,856,185,28.679113536937873,40.66846718292175,4.692235799775646,2.6697459584295613,5.650578771826565,24.94312933025404,28.161370202228643,15.83615352868345,0.035225034418207304,0.46170053952464646
800,3950,2794,976,180,28.825366471358677,40.461408487448146,4.68896467052732,2.669620253164557,5.648521389606661,24.903544303797467,27.960272011453114,15.782032927702218,0.035236358174366794,0.4611390279855869
900,4431,3141,1097,193,28.858590798062572,40.455500483593354,4.691444845105,2.6700519070187316,5.647648105771675,25.06454524937937,27.94492199936326,15.77968799745304,0.03494876245624812,0.46159539917911113
1000,4911,3493,1231,187,29.01553077048973,40.662025312693196,4.687751881871216,2.6703319079617187,5.63785110444505,25.25839951130116,28.14257085599771,15.744632121385628,0.03510296680996623,0.4650971708109895
