time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,69,0,0,69,0,0,0,2.5942028985507246,0,0.0,0,0,0.0,0.0
100,1609,417,59,1133,47.105477229372006,49.17175844300822,4.989514197000726,2.668738346799254,4.818233781080309,31.433809819763827,36.05035971223022,33.069544364508396,0.536321147972669,0.24922183207612764
200,3181,1330,425,1426,65.18520187886153,65.07481542533478,4.985996409207772,2.679974850675888,5.107582589785411,50.207167557371896,51.80827067669173,40.126315789473686,0.5907800540447673,0.35852682431181293
300,4729,2314,940,1475,75.77030248947635,74.37479899583123,4.991360839226742,2.679636286741383,5.189973135845495,60.46225417635864,61.04278305963699,41.509939498703545,0.602182182733265,0.40105879267659733
400,6275,3395,1448,1432,81.32058056506048,80.40543439126502,4.991789829467356,2.674262948207171,5.2387998879352065,65.5588844621514,67.080117820324,42.736966126656846,0.6042872264440754,0.41776223714775584
500,7829,4398,1976,1455,85.09281031707683,83.26250647606012,4.9928012125083185,2.6732660620768938,5.262363780560642,68.65001915953506,69.95452478399272,43.25397908140064,0.6059533831664586,0.4299086845676223
600,9375,5401,2530,1444,87.16723578711043,85.3623102511676,4.9917290700955075,2.6722133333333336,5.274679609186651,70.94570666666667,72.05702647657841,43.49583410479541,0.6074018891225991,0.4379659694334257
700,10919,6449,3077,1393,88.01634315229214,86.22093557372385,4.994386849840592,2.670757395365876,5.283591579933737,72.29553988460482,72.91812684137075,43.69592184834858,0.6073226345562375,0.4400407931258097
800,12445,7438,3584,1423,88.67142527903472,87.07868778999278,4.994048488002437,2.668220168742467,5.287381481847055,73.17404580152672,73.77090615756924,43.93223984942189,0.6070116662394615,0.44056446208277256
900,13950,8474,4046,1430,89.43767599475903,87.91815703627772,4.9953824434785945,2.669032258064516,5.29318119076102,74.22064516129032,74.61234363936748,44.10278498937928,0.6058096273000715,0.4429587502186403
1000,15509,9473,4585,1451,89.95613207023024,88.06407791102404,4.9964582844371535,2.6674833967373783,5.295996167271234,74.84022180669288,74.76005489285338,44.12276997783173,0.6067876183988145,0.44687168089566176
