time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.763157894736842,0,0.0,0,0,0.0,0.0
100,886,247,37,602,31.6360083497388,51.14115958321936,4.97050859153818,2.6772009029345374,4.8236588255203925,32.17042889390519,38.178137651821864,30.757085020242915,0.42336416897933754,0.2727004703247483
200,1721,896,153,672,46.467884612909,67.64943923678389,4.996763260176447,2.6873910517141195,4.957270101107366,47.861708309122605,54.392857142857146,35.247767857142854,0.48301669596726415,0.36477038969820114
300,2568,1584,287,697,50.162216796310915,74.50333264494856,5.010898326588966,2.6869158878504673,4.996483421845845,54.22196261682243,61.093434343434346,36.2834595959596,0.5024406892763597,0.402276428227498
400,3414,2297,432,685,52.999528561843135,78.31579617238232,5.013776982458556,2.686291739894552,5.04501886407668,57.96895137668424,64.86155855463649,36.41793643883326,0.508872089793664,0.41898558128790586
500,4279,2992,566,721,52.355897859329176,79.59547429384342,5.017224771338811,2.6847394250993224,5.062620290085121,59.628651554101424,66.11397058823529,36.38101604278075,0.5140896119264843,0.42784767551727815
600,5127,3712,708,707,55.69198025670529,80.49506892882276,5.015015323406581,2.6781743709771795,5.068247728297996,61.356738833625904,67.0546875,36.810075431034484,0.5156956877834814,0.43508093238322043
700,5967,4442,842,683,58.851222951935654,80.97738084012884,5.014549084781148,2.677057147645383,5.090112948109347,62.534942182001004,67.5499774876182,36.777577667717246,0.5166514221930173,0.43891227107964736
800,6803,5133,994,676,60.29966351076475,81.54788797663197,5.013979694442396,2.6773482287226225,5.098597535061623,63.485521093635164,68.1211766997857,36.82388466783557,0.5202705250027528,0.4445184978645553
900,7624,5799,1136,689,61.36514495278909,82.0384828062342,5.014235232727414,2.67300629590766,5.1019941771280095,64.12893494228751,68.6256251077772,36.92774616313157,0.5212837513401039,0.4472753543442684
1000,8470,6463,1287,720,60.95269343516369,82.73582408793668,5.01109988381948,2.672491145218418,5.1077481164542835,64.83282172373082,69.32802104285935,37.05013151787096,0.521826939643241,0.45048268909226363
