time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.675675675675676,0,0.0,0,0,0.0,0.0
100,830,302,5,523,14.185860095079766,51.435299321149394,5.029508074118992,2.663855421686747,5.0652866242038215,30.660240963855422,38.22516556291391,32.003311258278146,0.39904817448057245,0.24192459048172846
200,1708,944,50,714,51.39936230659846,64.59082762829095,5.033717048969491,2.6621779859484778,5.13040901007706,45.6059718969555,51.335805084745765,39.327330508474574,0.4433648854653624,0.3702487877697786
300,2499,1630,155,714,60.32755383743144,72.54620208395922,5.013194362555088,2.668267306922769,5.12060338756903,55.285714285714285,59.30920245398773,40.33558282208589,0.45888075191131067,0.42962901177122365
400,3326,2343,257,726,64.55707468380153,76.74031009402005,5.005656002989061,2.6707757065544198,5.131631657336552,60.082982561635596,63.447289799402476,40.583866837387966,0.4640445641660658,0.4580798914447655
500,4116,3088,347,681,68.32057121459268,80.15944638958129,5.00622250711557,2.673712342079689,5.165007732878614,63.287657920310984,66.83322538860104,40.96761658031088,0.4654895163847127,0.4720989804560808
600,4946,3789,440,717,69.66843685712008,81.76379164503155,5.005537647704295,2.672260412454509,5.1637693089923005,64.68075212292761,68.43151227236739,41.108735814198994,0.46473360912311074,0.4792529831623008
700,5813,4509,579,725,68.04432009264563,82.83595483956151,5.001726048221768,2.6698778599690347,5.161984904535415,65.53225528986754,69.50476824129518,41.23552894211577,0.4662495313142236,0.48425628036655494
800,6657,5240,683,734,67.2875128872687,83.39900675406253,4.998879281445504,2.6684692804566623,5.167597635339571,66.7060237344149,70.06354961832061,41.19885496183206,0.4669458298844687,0.489775323196619
900,7511,5960,817,734,68.99328211711696,84.1261054927339,4.996322070873121,2.6666222873119425,5.17098906037732,67.40047929703103,70.79714765100671,41.29144295302014,0.46682490891542,0.49305046768947086
1000,8339,6667,971,701,69.20005820761553,84.66677528259075,4.992641087152404,2.665787264660031,5.174124460470961,68.13910540832234,71.37303134843258,41.35803209839508,0.46713804459871117,0.495727594497212
