time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,335,85,104,146,25.75800647954423,42.09422041531883,5.090628754341713,2.698507462686567,6.134177215189873,21.698507462686567,28.41176470588235,22.211764705882352,0.07348911480045862,0.531327936444088
200,669,243,277,149,27.209883923858367,54.01720030207551,5.0441524527814465,2.6846038863976083,6.358904109589041,27.754857997010465,40.49382716049383,26.378600823045268,0.07604977205684914,0.589134587020651
300,973,412,426,135,29.26956050268852,56.53011653136101,5.029332103102982,2.667009249743063,6.430558482613277,31.359712230215827,43.101941747572816,26.70873786407767,0.07190254329621842,0.6073928489898425
400,1306,564,587,155,30.42872707139247,57.9785730732321,5.023316739497434,2.658499234303216,6.459575776206578,32.1791730474732,44.7322695035461,27.166666666666668,0.07143414644087381,0.6144351742882777
500,1643,716,770,157,30.384917664736996,58.869679575278276,5.019356296882831,2.653073645769933,6.49137104506232,32.96652465003043,45.7304469273743,27.74441340782123,0.07064311926789787,0.6221793683374184
600,1975,883,924,168,30.670195598610814,59.62092122020552,5.006158556513518,2.649620253164557,6.518077075883989,33.227341772151895,46.4881087202718,28.18233295583239,0.07100516396844195,0.6227011415525137
700,2292,1042,1093,157,31.19650717423803,59.97078670102354,5.007523220661416,2.6461605584642234,6.536808258588594,33.705061082024436,46.856046065259115,28.098848368522074,0.07047412856233982,0.6229547567702723
800,2622,1212,1255,155,31.24792522219125,59.68997042102372,4.999685062312533,2.6445461479786423,6.5247145488029465,33.780701754385966,46.57673267326733,28.035478547854787,0.07016526899848412,0.6257238642862994
900,3001,1397,1440,164,30.884847468145,59.687138540959275,4.995550725959915,2.6494501832722426,6.525251877045498,33.88303898700433,46.512526843235506,27.916249105225482,0.07128985530691101,0.6321394672836251
1000,3311,1562,1603,146,30.682209363324425,60.40925532952732,4.992903657283192,2.6517668378133497,6.532189335483128,34.26094835397161,47.20806658130602,27.95326504481434,0.07082499674690253,0.6337023195325755
