time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,688,323,0,365,0,43.725123725879975,4.7767105342139455,2.6380813953488373,5.403225806451613,24.34593023255814,31.38390092879257,30.455108359133128,0.3645896199112495,0.08164835186557953
200,1355,970,0,385,0,50.66501217776546,4.734030538263803,2.6501845018450183,5.53420828776279,33.609594095940956,38.30927835051546,36.48969072164948,0.38738167093087505,0.09965568439029603
300,1986,1654,0,332,0,53.051622733277895,4.69329505986182,2.6586102719033233,5.545495699411498,37.00906344410876,40.641475211608224,37.314993954050784,0.39144022590511585,0.10227071441330253
400,2676,2310,0,366,0,52.915661407614486,4.692160033032898,2.6606875934230194,5.5340608465608465,37.52242152466368,40.473160173160174,37.28917748917749,0.39475948847228337,0.10215392716937761
500,3343,2969,0,374,0,53.30165138868786,4.69766217892141,2.6691594376308703,5.5560510933102405,38.38378701764882,40.82519366790165,37.678006062647356,0.3965900849832154,0.10326773729374289
600,4022,3645,0,377,0,53.56428152670362,4.690187592076361,2.6693187468920936,5.53060650783611,39.132272501243165,41.063648834019205,37.94156378600823,0.4001857193006729,0.10445347707205908
700,4720,4340,0,380,0,53.687082419031114,4.692670617428433,2.668008474576271,5.52864273829332,39.42203389830509,41.20552995391705,37.98018433179723,0.4011921297577642,0.10470531147513995
800,5402,5012,0,390,0,53.64933093692999,4.689066566095658,2.6701221769714922,5.543069319740213,39.65623843021103,41.17039106145251,38.040901835594575,0.4022274153270499,0.1055522031655622
900,6100,5705,0,395,0,53.78226582427345,4.686969814621477,2.6688524590163936,5.5442423692684475,40.08032786885246,41.294127957931636,38.037686240140225,0.4061042100370941,0.10783369362037871
1000,6757,6400,0,357,0,54.11454386020786,4.688974587409948,2.6686399289625573,5.539056316590563,40.39322184401362,41.62609375,38.034375,0.40639696542086406,0.10851750229778032
