time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.4375,0,0.0,0,0,0.0,0.0
100,416,165,0,251,0,46.16394141983809,4.797579884047307,2.675480769230769,5.260907888937858,28.69471153846154,33.72727272727273,31.66060606060606,0.2643303357314157,0.12068664899659215
200,766,513,3,250,42.81374336997194,56.04205177746315,4.719604731716147,2.671018276762402,5.347247630134708,41.97519582245431,43.49317738791423,33.96491228070175,0.3017782406320892,0.1561840931829697
300,1136,853,8,275,37.93078064723473,61.00704048454666,4.701842351303021,2.682218309859155,5.378018483553612,47.63996478873239,48.555685814771394,34.16647127784291,0.3056354549163609,0.17539515936504155
400,1510,1191,20,299,54.88553601911859,65.66578788596446,4.709631453001649,2.6847682119205296,5.415815802096896,52.33973509933775,53.172124265323255,34.50461796809404,0.31632855001431986,0.19046711822758422
500,1860,1568,25,267,56.437207139708335,68.59406176219146,4.702764814431853,2.68494623655914,5.442182280897089,55.185483870967744,56.06505102040816,34.704719387755105,0.31960967366886356,0.19549457255640743
600,2225,1906,32,287,73.08594376578542,69.77836970829979,4.696812563078245,2.6813483146067414,5.4507729153059,56.259325842696626,57.28488982161595,34.56086044071353,0.321019382675975,0.19809518277108204
700,2594,2255,38,301,71.78613954426278,70.64775350180686,4.698530340571116,2.676946800308404,5.465995238967222,57.53623747108713,58.15033259423503,34.67627494456763,0.3254306073144445,0.2021918065839237
800,2936,2612,41,283,68.38715372395086,72.07857684542658,4.698127848518025,2.676089918256131,5.476820770625855,58.627724795640326,59.56278713629403,34.54632465543645,0.32473748816259673,0.203968662554518
900,3289,2975,46,268,70.09955660712008,72.84296589268396,4.692822692542789,2.6752812404986317,5.470167534844432,59.067497719671636,60.34689075630252,34.67361344537815,0.3235441432580318,0.20332823598042316
1000,3634,3316,51,267,70.06381032561914,72.94040308308774,4.697187423506432,2.673637864611998,5.468389501788323,59.742982938910295,60.433956574185764,34.61248492159228,0.3232943199555166,0.20353065909954773
