time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,362,210,0,152,0,40.41522229503734,4.903027444783557,2.707182320441989,5.10645375914837,21.201657458563535,27.366666666666667,20.29047619047619,0.3303856926129051,0.07393003113334252
200,702,551,0,151,0,41.94948980419803,4.940910330672726,2.6666666666666665,5.260052832403875,25.52849002849003,28.81306715063521,21.4519056261343,0.34810617247490044,0.07995973956317769
300,1053,889,7,157,15.569512873810634,42.09068820073423,4.961454736915224,2.6600189933523266,5.195378545932745,26.263057929724596,28.953880764904387,21.336332958380204,0.35140462175714166,0.0823863281788357
400,1384,1244,7,133,15.569512873810634,42.153925006292106,4.989745301266302,2.648121387283237,5.20395821880154,27.358381502890172,28.975080385852092,21.2540192926045,0.3533414386835103,0.08238266487671154
500,1722,1557,7,158,15.569512873810634,41.948631586291214,4.984609918880034,2.6556329849012776,5.160315374507228,27.365853658536587,28.74630700064226,21.062299293513167,0.3515850333474193,0.08270288939893307
600,2081,1922,7,152,15.569512873810634,42.34428320811985,4.991740961801718,2.6650648726573762,5.1736409155937055,27.804901489668428,29.0582726326743,21.095213319458896,0.35727761667116115,0.08387316032265778
700,2449,2279,7,163,15.569512873810634,42.30257699921405,5.001552812723129,2.6610861576153533,5.165974477082232,27.935075541037158,29.014480035103116,21.196138657305834,0.36163745785305423,0.08509618201171457
800,2769,2619,7,143,15.569512873810634,42.561948091225645,5.002816852586101,2.6630552546045503,5.1559615006874875,28.43878656554713,29.24971363115693,21.29553264604811,0.36304798394113297,0.08647625086827614
900,3145,2963,7,175,15.569512873810634,42.783809732433966,5.002892464090139,2.660095389507154,5.154928771668859,28.649602543720192,29.50016874789065,21.389807627404657,0.36749701699024573,0.0883667040220428
1000,3507,3337,7,163,15.569512873810634,42.83113623688906,5.007230988807183,2.664100370687197,5.145408163265306,28.756772169945823,29.519928079112976,21.314653880731196,0.3690637457932687,0.08878022621592674
