time,node,sf
500,pop3,b
500,pop11,a
500,pop11,c
500,pop11,b
500,pop25,c
500,pop25,b
500,pop7,a
500,pop7,b
500,pop7,c
500,pop10,b
500,pop10,a
500,pop2,b
600,pop8,c
600,pop8,b
600,pop8,a
600,pop20,c
600,pop20,a
600,pop20,b
600,pop52,a
600,pop52,b
600,pop52,c
600,pop27,c
600,pop27,b
600,pop27,a
600,pop38,b
600,pop38,a
600,pop38,c
600,pop13,b
600,pop13,c
600,pop13,a
600,pop12,c
600,pop33,b
600,pop33,c
600,pop33,a
600,pop5,c
600,pop5,b
600,pop5,a
600,pop17,a
600,pop0,c
600,pop0,b
600,pop0,a
600,pop50,a
600,pop50,c
600,pop7,b
600,pop7,a
600,pop7,c
600,pop2,a
600,pop2,c
700,pop8,c
700,pop8,b
700,pop8,a
700,pop20,c
700,pop20,a
700,pop20,b
700,pop52,a
700,pop52,b
700,pop52,c
700,pop27,c
700,pop27,b
700,pop27,a
700,pop38,b
700,pop38,a
700,pop38,c
700,pop13,b
700,pop13,c
700,pop13,a
700,pop37,a
700,pop12,c
700,pop12,b
700,pop12,a
700,pop56,b
700,pop33,b
700,pop33,a
700,pop33,c
700,pop5,a
700,pop5,b
700,pop5,c
700,pop17,a
700,pop17,b
700,pop17,c
700,pop0,c
700,pop0,b
700,pop0,a
700,pop50,c
700,pop50,a
700,pop44,c
700,pop44,a
700,pop31,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop11,b
700,pop11,a
700,pop36,b
700,pop36,a
700,pop25,c
700,pop42,b
700,pop42,a
700,pop42,c
700,pop7,b
700,pop7,c
700,pop7,a
700,pop10,c
700,pop10,b
700,pop10,a
700,pop1,b
700,pop1,a
700,pop2,c
700,pop18,a
700,pop18,b
700,pop18,c
800,pop8,c
800,pop8,b
800,pop8,a
800,pop20,c
800,pop20,a
800,pop20,b
800,pop52,a
800,pop52,b
800,pop52,c
800,pop27,c
800,pop27,b
800,pop27,a
800,pop38,b
800,pop38,a
800,pop38,c
800,pop13,b
800,pop13,c
800,pop13,a
800,pop56,b
800,pop56,c
800,pop5,c
800,pop5,b
800,pop5,a
800,pop17,b
800,pop17,c
800,pop17,a
800,pop0,a
800,pop0,c
800,pop50,a
800,pop50,b
800,pop31,a
800,pop31,b
800,pop31,c
800,pop3,b
800,pop3,a
800,pop11,b
800,pop36,a
800,pop36,c
800,pop25,c
800,pop25,b
800,pop25,a
800,pop7,a
800,pop10,b
800,pop1,b
800,pop1,a
800,pop21,c
800,pop21,b
800,pop45,a
800,pop45,b
800,pop45,c
800,pop19,b
800,pop19,c
900,pop8,c
900,pop8,b
900,pop8,a
900,pop20,c
900,pop20,a
900,pop20,b
900,pop52,a
900,pop52,b
900,pop52,c
900,pop27,c
900,pop27,b
900,pop27,a
900,pop38,b
900,pop38,a
900,pop38,c
900,pop13,b
900,pop13,c
900,pop13,a
900,pop35,a
900,pop35,b
900,pop35,c
900,pop56,c
900,pop56,a
900,pop5,c
900,pop17,c
900,pop17,b
900,pop17,a
900,pop0,c
900,pop0,b
900,pop0,a
900,pop44,b
900,pop44,c
900,pop31,c
900,pop3,c
900,pop11,c
900,pop25,a
900,pop7,a
900,pop39,a
900,pop39,b
900,pop39,c
1000.0,pop8,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop20,c
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop52,c
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop38,b
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop13,a
1000.0,pop37,b
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop35,a
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop56,a
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop50,c
1000.0,pop50,b
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop25,c
1000.0,pop42,b
1000.0,pop42,c
1000.0,pop7,b
1000.0,pop7,a
1000.0,pop7,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop2,a
1000.0,pop2,b
