time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.411764705882353,0,0.0,0,0,0.0,0.0
100,401,161,0,240,0,41.3523364864953,5.054066006780493,2.6733167082294265,4.5809018567639255,25.840399002493765,27.96273291925466,20.801242236024844,0.3693104897414087,0.22015219993396115
200,767,490,2,275,54.68543940491183,52.649072347180756,5.005676254279633,2.66883963494133,4.884089838228365,40.54367666232073,39.426530612244896,22.416326530612245,0.4267554793582003,0.3139985246480004
300,1152,831,18,303,64.02456684642964,61.03847560463943,5.012889431895023,2.6788194444444446,5.072176109707687,48.802083333333336,47.69795427196149,22.809867629362213,0.4627165973280922,0.377268161909078
400,1520,1171,39,310,78.48345048738909,66.17298808624965,5.014765116614078,2.674342105263158,5.130410058760346,53.420394736842105,52.788215200683176,22.866780529461998,0.4704156509005276,0.4007075443251743
500,1935,1549,60,326,78.18344926189205,69.08130544753757,5.020565207689805,2.670284237726098,5.171186523199767,54.88940568475452,55.70497094899935,23.13234344738541,0.4814314349723203,0.4147374578469555
600,2298,1932,97,269,85.17378803275106,70.93058597902738,5.012976922827481,2.6718885987815493,5.207526198793268,57.087902523933856,57.55848861283644,23.425465838509318,0.48531451276686627,0.4212058308020883
700,2677,2290,108,279,82.16257707666342,71.44868940959557,5.01628630607745,2.6626821068360105,5.194033388642444,57.29734777736272,58.10480349344978,23.419213973799128,0.48669467565278657,0.4179609141330553
800,3053,2636,121,296,79.4112511967238,71.9417351027551,5.016823042897644,2.6632820176875205,5.190380761523046,57.68752047166721,58.604704097116844,23.455235204855843,0.48490671560123927,0.41841043076357665
900,3424,2977,137,310,78.24861724290317,72.00047655145794,5.016371111484221,2.6574182242990654,5.19994829369183,58.742406542056074,58.67349680886799,23.481692979509575,0.4852864856324137,0.423070554385732
1000,3771,3342,151,278,76.00091341744505,72.893085289528,5.016211890891101,2.6597719437814904,5.212624892783458,59.62795014584991,59.58108916816278,23.435368043087973,0.4852480197332583,0.4247169845560843
